gen;best;worst;mean;median;variance;std_dev;diversity
1;8;31;19.47499999999999;20.0;9.97334834834834;3.1580608525404226;0.37004423028853145
2;8;30;19.258999999999986;19.0;10.01193093093093;3.164163543644818;0.3709553205626236
3;6;28;18.945;19.0;9.373348348348346;3.061592453013357;0.3655956979047201
4;6;28;19.003000000000007;19.0;9.910901901901905;3.148158493770907;0.368856871192984
5;6;28;18.678999999999995;19.0;10.120079079079096;3.1812071732408587;0.3696561390283844
6;6;29;18.73600000000001;19.0;9.842146146146154;3.13721949282261;0.36914877847661764
7;6;29;18.64599999999998;19.0;10.078762762762773;3.17470672074804;0.3712403765711073
8;6;28;18.485000000000007;18.0;9.835610610610606;3.1361777071158783;0.3687243870019528
9;6;28;18.393000000000026;18.0;8.841392392392393;2.9734478963641506;0.36047948000542657
10;6;27;18.32899999999999;18.0;10.128887887887888;3.1825913793460647;0.3704623648438578
11;6;27;18.513000000000044;19.0;9.293124124124128;3.048462583684459;0.36427437406645335
12;6;27;18.433999999999994;19.0;9.381025025025021;3.062845902918562;0.36551023396838056
13;6;27;18.276999999999997;18.0;9.173444444444446;3.028769460431818;0.3640816096520322
14;6;27;18.320000000000007;18.0;9.747347347347347;3.1220742059322273;0.36814202066918295
15;6;28;18.388000000000005;18.0;9.787243243243248;3.128457006775584;0.36938221116915404
16;6;27;18.375999999999998;18.0;9.526150150150148;3.086446200754218;0.3662444035036258
17;6;28;18.316999999999993;18.0;9.904415415415412;3.147128121862123;0.368625990961305
18;6;28;18.270000000000017;18.0;9.96306306306307;3.1564320146429687;0.36987686544420817
19;6;28;18.271000000000008;18.0;9.232791791791797;3.038550936185174;0.36445039992229655
20;6;27;18.257000000000005;18.0;9.80075175175175;3.1306152353414096;0.3691165683903368
21;6;29;18.243999999999996;18.0;9.363827827827832;3.0600372265428133;0.36562945232121785
22;6;28;18.316000000000013;18.0;9.141285285285289;3.0234558513868346;0.3643289554194773
23;6;28;18.072;18.0;9.868684684684688;3.1414462727674795;0.36938120670032115
24;6;28;18.338000000000022;18.0;9.148904904904912;3.024715673398892;0.36359774068184664
