gen;best;worst;mean;median;variance;std_dev;diversity
1;113;212;156.23699999999997;156.0;167.147978978979;12.92857219413571;0.5656059464969153
2;113;192;153.4330000000001;153.0;153.51502602602596;12.390118079583663;0.5636683756786685
3;113;190;151.6909999999999;151.0;143.47899799799805;11.978271912007928;0.559552121184451
4;113;195;150.99700000000024;151.0;150.5255165165165;12.26888407788241;0.5604668576057172
5;108;208;148.83899999999994;148.0;146.56564464464472;12.106429888478466;0.5591395545156974
6;108;189;147.82500000000016;147.0;143.6920670670671;11.987162594503634;0.5586826563614902
7;108;189;147.69899999999998;147.0;131.34974874874877;11.460791802870723;0.5521767549753933
8;108;194;147.0359999999999;147.0;146.9236276276276;12.121205700244;0.560517619417901
9;108;188;146.52399999999994;146.0;134.57800200200197;11.600775922411481;0.5540047576247521
10;99;186;146.09799999999996;146.0;136.1345305305305;11.667670312900107;0.5544602142328738
11;99;189;146.33999999999997;146.0;139.9503503503503;11.830061299517865;0.555135067897059
12;99;179;144.96800000000002;144.0;142.24121721721716;11.926492242785267;0.558025187516218
13;99;184;144.45700000000016;144.0;144.55670770770772;12.02317377848743;0.5578104002337994
14;99;190;143.11399999999998;143.0;149.4704744744745;12.225811812492228;0.5603180823220915
15;99;185;141.6080000000002;141.0;135.04938538538542;11.621075052910786;0.553950134079354
16;99;180;139.325;138.0;138.54391891891902;11.770468084104346;0.5554973434714465
17;99;177;137.2489999999999;137.0;118.50950850850853;10.886207260038205;0.5450440584111282
18;99;174;136.04600000000022;135.0;110.45433833833839;10.509725892635753;0.5409790865489353
19;99;172;134.45999999999992;134.0;105.12552552552553;10.253073954942758;0.5347196735139099
20;99;169;133.29399999999993;133.0;110.47003403403396;10.510472588520173;0.5394009730488164
21;99;166;131.04100000000003;131.0;114.84416316316312;10.71653690159107;0.5441544697032995
22;96;161;129.55299999999994;129.0;100.77196296296292;10.038523943437248;0.5337382085390163
23;96;169;128.3350000000001;128.0;100.72149649649648;10.03600998885994;0.5340169743209342
24;96;162;126.60099999999986;126.0;99.54334234234234;9.977140990401125;0.5323992537700213
25;96;157;125.17900000000004;125.0;94.48944844844843;9.720568319210994;0.5304764702650707
26;92;157;123.59900000000009;123.0;100.49068968968973;10.02450446105391;0.5331515692638237
27;92;160;122.11100000000009;122.0;92.94362262262264;9.640727287016402;0.5276578433883699
28;92;149;120.87900000000013;121.0;87.1134724724724;9.333459833977559;0.5240159352946402
29;92;164;120.00700000000003;120.0;105.7186696696697;10.281958454967112;0.5371174665007955
30;90;150;118.25099999999998;118.0;88.52652552552541;9.408853571266024;0.5251171269677092
31;90;152;117.23800000000004;117.0;94.63999599599603;9.728308999820886;0.528623138880393
32;90;163;115.36399999999996;115.0;94.39389789789786;9.715652211658147;0.5275305930960378
33;84;148;114.227;114.0;87.99947047047043;9.380803295585642;0.5225960542688405
34;84;143;112.86999999999998;113.0;89.88298298298291;9.480663636211492;0.525294862233088
35;84;150;110.91499999999996;111.0;82.05783283283279;9.05857785929076;0.5196190451971885
36;84;138;109.21499999999996;109.0;77.43020520520516;8.799443459969792;0.5153080792174166
37;84;137;107.68100000000007;107.0;75.722961961962;8.701894159432301;0.5155151174438677
38;84;137;105.89200000000002;106.0;75.59793393393393;8.69470723681562;0.5129991780169896
39;82;137;104.54700000000005;104.0;76.41020120120128;8.741292879271423;0.5148371704657235
40;79;136;102.84000000000007;103.0;73.08948948948955;8.549239117575876;0.511050578302334
41;78;143;101.52299999999995;101.0;75.70317417417415;8.700757103503934;0.513511190999336
42;76;134;99.5549999999999;99.0;73.31228728728726;8.562259473251629;0.5118750219028924
43;76;126;97.41199999999984;97.0;68.16842442442439;8.256417166327315;0.5055642842746217
44;74;121;95.51500000000003;95.0;62.67044544544546;7.916466727363001;0.5002394681612701
45;73;121;93.41100000000006;93.0;60.6206996996997;7.785929597658824;0.4977363975529262
46;72;115;91.61299999999993;91.0;57.70093193193194;7.596112948866146;0.49568154660481467
47;71;118;89.55700000000019;89.0;58.33508608608605;7.637740902000149;0.49491094774881433
48;68;114;87.95899999999999;87.0;58.32764664664661;7.637253868154875;0.494197505957243
49;66;113;86.01400000000018;86.0;56.47027427427429;7.514670603178445;0.4931256871963744
50;65;109;84.07599999999998;84.0;50.90913313313311;7.135063639038766;0.48576758257302927
51;62;109;82.24099999999996;82.0;55.39030930930926;7.442466614591513;0.4918888628610787
52;58;111;79.7529999999999;79.0;59.34934034034036;7.703852305200325;0.4952422459235747
53;52;106;77.68;77.0;58.143743743743734;7.625204505044028;0.49429087153365897
54;52;106;74.81599999999996;75.0;49.339483483483434;7.024206964738684;0.48267490655910283
55;52;94;72.09400000000011;72.0;45.31447847847848;6.731602965006068;0.47667203935411745
56;52;98;69.99500000000009;70.0;43.16213713713714;6.569789733099313;0.4733039076945308
57;50;87;67.27499999999988;67.0;35.12850350350349;5.926930360946001;0.4597548446087509
58;45;84;65.04400000000007;65.0;35.811875875875884;5.984302455247051;0.46141511604038976
59;42;81;62.68699999999997;63.0;39.23626726726728;6.263885955799904;0.4681661249405992
60;42;84;59.82899999999999;59.0;35.34510410410411;5.9451748590015505;0.46002287118337076
61;42;80;57.35000000000001;57.0;28.329829829829848;5.322577367200015;0.4419166844318703
62;42;77;55.089000000000034;55.0;23.324403403403394;4.829534491377341;0.42720513018821504
63;40;74;53.56500000000002;53.0;22.01779279279279;4.6923120945641275;0.42372763940673547
64;40;73;51.93699999999999;52.0;21.712743743743733;4.659693524658433;0.42224688394722626
65;39;68;50.47899999999997;50.0;21.374933933933942;4.623303357333795;0.4236180373466574
66;38;65;48.68299999999999;48.0;17.87438538538538;4.227810944849046;0.4101004905261996
67;37;68;47.07299999999995;46.0;18.836507507507502;4.340104550296859;0.40955712578796255
68;34;62;45.51199999999997;45.0;14.760616616616606;3.841954791068813;0.39258170954659033
69;34;62;44.54200000000004;44.0;14.63086686686687;3.825031616453238;0.39237504122074407
70;34;60;43.34600000000001;43.0;13.724008008008004;3.7045928262101904;0.38597896604897886
71;34;56;42.306;42.0;12.717081081081078;3.566101664434299;0.3802884189613441
72;34;56;41.380999999999965;41.0;12.61845745745746;3.5522468182063953;0.37563116912219663
73;34;55;40.36500000000002;40.0;11.759534534534538;3.429217772981841;0.37020417869628064
74;34;55;39.2609999999999;38.0;11.736615615615616;3.425874430800933;0.36135199592552947
75;33;53;38.235999999999976;37.0;9.663967967967972;3.1086923244296742;0.34981154312088786
76;33;60;37.47500000000003;37.0;10.251626626626631;3.201816145038099;0.34119104412098783
77;32;55;37.045999999999985;36.0;10.087971971971971;3.176156792724813;0.33531256020252875
78;32;49;36.344;35.0;8.498162162162163;2.915160743794785;0.30996112885289534
79;32;49;35.85600000000006;34.0;7.672936936936933;2.770006667309112;0.2956598140130503
80;32;52;35.59899999999996;34.0;8.967166166166166;2.994522694214583;0.3129045202031781
81;32;48;35.29399999999997;34.0;8.978542542542542;2.9964216229600504;0.3251305877636545
82;31;52;34.60999999999995;34.0;7.767667667667668;2.787053581771916;0.3060734437609733
83;31;51;34.50399999999997;33.0;9.36735135135135;3.0606129045260446;0.30257711704008033
84;31;48;33.952000000000005;32.0;7.809505505505502;2.7945492490749744;0.2722846801225034
85;31;48;34.002;32.0;7.635631631631634;2.7632646691244824;0.2811999800971194
86;31;50;33.93200000000001;32.0;9.252628628628628;3.0418133783367822;0.2927605857177835
87;30;46;33.52799999999994;32.0;8.031247247247245;2.833945526513741;0.28891744576750567
88;30;49;33.252;32.0;8.454950950950948;2.90773983549955;0.2848285300195821
89;30;50;32.97099999999998;31.0;8.160319319319319;2.8566272629307656;0.2648939005129687
90;30;49;32.94900000000005;31.0;8.250649649649645;2.872394410530985;0.26390103092000433
91;30;46;32.885999999999946;31.0;7.67267667667668;2.769959688637486;0.2764257615357967
92;30;47;32.755999999999965;31.0;8.823287287287288;2.970401873027838;0.2875041607834894
93;30;47;32.546;31.0;8.960844844844845;2.993467027519235;0.2939918053771204
94;29;48;32.296000000000014;31.0;8.76314714714715;2.9602613308873846;0.2846392886289312
95;28;46;32.213999999999984;31.0;8.386590590590592;2.8959610823680957;0.27599695357611753
96;28;50;32.219;30.0;9.862901901901902;3.1405257365450616;0.27650990373189405
97;28;47;32.059;30.0;8.814333333333332;2.9688942947389236;0.2731456004095046
98;28;47;32.04900000000002;30.0;9.872471471471474;3.1420489288792868;0.2882555432891332
99;28;50;31.884000000000015;30.0;9.742286286286292;3.12126357206281;0.3064231394865738
100;28;46;31.648;30.0;9.379475475475479;3.062592933361448;0.31842182746488246
101;28;48;31.31100000000002;30.0;10.676955955955957;3.2675611633075756;0.32023802392986284
102;27;46;30.797000000000015;29.0;9.178969969969966;3.0296814964563463;0.3039164005676791
103;27;44;30.493000000000013;29.0;9.403354354354358;3.0664889294361326;0.2978504569945552
104;27;48;30.259999999999994;29.0;9.608008008008008;3.0996786943178494;0.2757183107470262
105;27;48;30.057999999999996;28.0;8.557193193193195;2.9252680549298717;0.26392501744406344
106;27;45;30.044000000000015;28.0;9.599663663663664;3.098332400447645;0.2715374980589705
107;27;45;29.907000000000004;28.0;9.828179179179179;3.1349926920455777;0.28536545726920653
108;27;48;29.697999999999997;28.0;9.384180180180183;3.0633609288133488;0.29543204887449975
109;27;45;29.785000000000043;28.0;10.849624624624633;3.293876838108042;0.305821736909359
110;26;47;29.26799999999999;28.0;9.38756356356356;3.0639131129265986;0.2739623215048039
111;26;46;29.226000000000038;27.0;9.029953953953957;3.0049881786712502;0.263186025639403
112;26;55;29.071000000000005;27.0;9.639598598598596;3.1047702972359477;0.2622095112393458
113;26;45;29.13;27.0;9.186286286286286;3.0308886957930814;0.2736406133192623
114;26;44;29.031000000000006;27.0;8.952991991991992;2.9921550748569152;0.2847420693151171
115;26;48;28.815999999999992;27.0;9.74388788788789;3.121520124536744;0.2929405814857781
116;26;43;28.578000000000007;27.0;9.405321321321317;3.0668096323902003;0.29626850621007866
117;26;43;28.484999999999978;27.0;10.21999499499499;3.1968726898322037;0.2857146199249512
118;26;46;28.376;27.0;9.854478478478482;3.1391843651621487;0.2703244977419772
119;26;42;28.087000000000018;26.0;8.820251251251252;2.9698907810307187;0.24844407483365014
120;26;44;28.04000000000001;26.0;8.86526526526527;2.977459532095318;0.23826898721358727
121;26;46;28.11399999999996;26.0;9.71872272272272;3.117486603455213;0.23838058868556014
122;26;43;27.94799999999998;26.0;8.009305305305308;2.830071607805235;0.23171267936046125
123;26;47;28.185999999999993;26.0;9.771175175175177;3.125887901888866;0.24754503215137344
124;25;42;28.086000000000016;26.0;8.741345345345348;2.9565766259891437;0.24195123758017079
125;25;42;28.08499999999999;26.0;8.942717717717722;2.9904377133987796;0.24876307727101454
126;25;45;28.156000000000006;26.0;10.049713713713713;3.170128343413514;0.2514403709956
127;25;46;28.147999999999982;26.0;9.829925925925926;3.135271268315698;0.26528265662279166
128;25;42;27.98200000000001;26.0;8.245921921921921;2.871571333246298;0.2672812871897195
129;25;43;28.010000000000005;26.0;9.7976976976977;3.1301274251534394;0.29003215877090716
130;25;42;27.789000000000016;26.0;9.998477477477476;3.1620369190566824;0.30045719281175176
131;24;43;27.463000000000015;26.0;9.237868868868867;3.0393862651642136;0.28997602389219734
132;24;41;27.308999999999997;26.0;9.637156156156152;3.104376935257082;0.27312110413601487
133;24;40;27.22499999999998;25.0;9.057432432432435;3.0095568498422547;0.2587458517343695
134;24;42;27.080999999999992;25.0;8.701140140140142;2.9497695062733533;0.2543493593874362
135;23;40;26.982000000000003;25.0;9.142818818818823;3.0237094468250123;0.2535634788510172
136;23;45;27.059999999999985;25.0;10.082482482482478;3.1752925034526314;0.27866525307598083
137;23;44;27.10800000000001;25.0;10.004340340340338;3.1629638537834;0.29500536022467977
138;23;43;26.924000000000017;25.0;10.5788028028028;3.2525071564568155;0.3031892233946334
